datetime,temperature,irradiance,wind_speed,cloud_cover,solar_elevation
2022-01-12 03:00:00,15.871380763483328,0.0,6.982377168410731,0.7786450687372541,-42.54987192395973
2022-01-12 04:00:00,13.145676365085597,0.0,13.47366603800323,0.4768580428246314,-34.59910719416393
2022-01-12 05:00:00,15.522105005288227,0.0,3.2634762791860936,0.5222358642233833,-26.20572697054227
2022-01-12 06:00:00,12.265082768512674,0.0,3.9591555441439,0.15695886465235653,-17.82605700602038
2022-01-12 07:00:00,10.439935170068356,0.0,4.452566234336192,0.22962580192984194,-9.826255005156176
2022-01-12 08:00:00,15.715245439908147,0.0,8.408379020904947,0.474230479207685,-2.5462401598408517
2022-01-12 09:00:00,12.320662666475917,54.96995184102017,10.441676797425831,0.14076064582975167,3.6680100969719334
2022-01-12 10:00:00,13.956488512101439,128.64378389278983,7.720703269031348,0.12578792593161126,8.46203122280476
2022-01-12 11:00:00,14.147982459961257,121.95100586799418,11.506417960703917,0.3885401753824608,11.504353138427392
2022-01-12 12:00:00,8.863771664701204,62.197762333594284,5.354047028913733,0.7137397609053927,12.549147520067837
2022-01-12 13:00:00,8.11578524986906,188.524255170034,3.881391075371114,0.05474327840148707,11.504353138427392
2022-01-12 14:00:00,8.653194778444297,124.51059816439393,5.057344604275228,0.1538754149558933,8.46203122280476
2022-01-12 15:00:00,7.0693513693761645,52.951958592685244,8.511137042030313,0.1723040464940635,3.6680100969719334
2022-01-12 16:00:00,7.145297266487921,0.0,5.9760151367602194,0.042187785935941524,-2.5462401598408517
2022-01-12 17:00:00,8.385386566310512,0.0,6.90360873038995,0.5886736810152833,-9.826255005156176
2022-01-12 18:00:00,4.48987699926171,0.0,9.912910691046411,0.3764507819201026,-17.82605700602038
2022-01-12 19:00:00,6.3536398339951585,0.0,5.956565019644394,0.8152179091736336,-26.20572697054227
2022-01-12 20:00:00,9.453483247205027,0.0,11.598620217173634,0.7181718378326717,-34.59910719416393
2022-01-12 21:00:00,9.453305716707273,0.0,6.607030114400574,0.556172133760817,-42.54987192395973
2022-01-12 22:00:00,10.356327706695666,0.0,7.846824813555452,0.15410703941689008,-49.41226027633214
2022-01-12 23:00:00,8.131540035277,0.0,6.692315050215749,0.610422426382548,-54.262257265409936
2022-01-13 00:00:00,10.76830809423782,0.0,6.9983349644399455,0.4696872587069,-55.89677669695509
2022-01-13 01:00:00,12.614955250831029,0.0,6.691008106422652,0.16756829116634375,-54.113044735853855
2022-01-13 02:00:00,13.43167500055594,0.0,7.8425314875063465,0.3473932967189469,-49.273337587039414
2022-01-13 03:00:00,12.117235911214348,0.0,5.435874046050024,0.24648775488627395,-42.42022505653486
2022-01-13 04:00:00,16.227595480225748,0.0,9.261791778477795,0.3940556031833291,-34.47498148608509
2022-01-13 05:00:00,15.865340436132074,0.0,11.638250617332416,0.015025119501020368,-26.083207903828423
2022-01-13 06:00:00,12.329321742638028,0.0,3.9318168062849743,0.6949554097849476,-17.70185200514899
2022-01-13 07:00:00,15.88095873317972,0.0,5.056052001431503,0.049781822240274165,-9.697812663059134
2022-01-13 08:00:00,16.808034091779312,0.0,10.908409101391882,0.14974098979343853,-2.4117979133998273
2022-01-13 09:00:00,12.6407232988991,21.763692195437624,9.196757702577571,0.6724077442034135,3.809268362850572
2022-01-13 10:00:00,12.3794725894725,130.74599842439366,9.722365366102416,0.1266312863034471,8.60972080491547
2022-01-13 11:00:00,14.410166716511364,199.92474283358015,8.610685930285378,0.01050580001449719,11.656711741184727
2022-01-13 12:00:00,7.639896362805489,77.23453094827957,11.740758742495752,0.6487760349858314,12.703223303044917
2022-01-13 13:00:00,6.656440800500096,183.15623705158427,4.940280028664861,0.09349872514492974,11.656711741184727
2022-01-13 14:00:00,10.075012448544873,102.48421557201343,5.652990516976783,0.3154168494105889,8.60972080491547
2022-01-13 15:00:00,7.063815229555307,66.21443032670979,6.587250198592367,0.003324693152939484,3.809268362850572
2022-01-13 16:00:00,3.8194154985279396,0.0,9.613795849634457,0.18893616864381968,-2.4117979133998273
2022-01-13 17:00:00,3.148750029020261,0.0,8.849510433144392,0.6810443583281527,-9.697812663059134
2022-01-13 18:00:00,7.578854919512635,0.0,6.978288622894323,0.22187095238956556,-17.70185200514899
2022-01-13 19:00:00,10.102608574631592,0.0,7.44749928125839,0.28040156798545834,-26.083207903828423
2022-01-13 20:00:00,5.9090795571560335,0.0,10.566479430488378,0.15811777095321178,-34.47498148608509
2022-01-13 21:00:00,6.428365605289061,0.0,3.2483583237475093,0.034788419208759636,-42.42022505653486
2022-01-13 22:00:00,7.673200036278354,0.0,9.59464969549573,0.06686524925314419,-49.273337587039414
2022-01-13 23:00:00,8.630692017432901,0.0,13.59923828065391,0.3528312231112367,-54.113044735853855
2022-01-14 00:00:00,12.506708360626122,0.0,7.757615703249044,0.5336853385592097,-55.73630132294607
2022-01-14 01:00:00,7.433815599449344,0.0,4.208393214780707,0.34312245756112836,-53.95759692728249
2022-01-14 02:00:00,13.215516303740724,0.0,13.846777273500901,0.10462697751513972,-49.12854928764678
2022-01-14 03:00:00,17.165506199107774,0.0,8.32904714593238,0.2617254768074637,-42.285075997208075
2022-01-14 04:00:00,15.58174178454554,0.0,4.453456100140681,0.3228400377819136,-34.34559418181037
2022-01-14 05:00:00,14.354730797775128,0.0,4.549423632688716,0.4498579397334922,-25.955520770575138
2022-01-14 06:00:00,15.525446548106158,0.0,5.1521624220056195,0.027331503155808456,-17.572438915530913
2022-01-14 07:00:00,16.733724754624262,0.0,5.239039004635424,0.43539605129554115,-9.564012472522487
2022-01-14 08:00:00,12.897476422809637,0.0,3.3454982297891642,0.2755291770431828,-2.2717671383772573
2022-01-14 09:00:00,10.491336810364501,49.55481795841359,3.884366563201149,0.2817846189797939,3.956389159670831
2022-01-14 10:00:00,13.691576281866315,86.46427004072783,2.131386554989261,0.4324887882680166,8.763539307194137
2022-01-14 11:00:00,12.961593600539697,158.7259385890841,11.112293354371207,0.22481614394610605,11.815396595429
2022-01-14 12:00:00,9.185115204115462,74.56122051342528,9.737126491413967,0.6650928065513311,12.86369867705392
2022-01-14 13:00:00,10.27402039708035,171.95198632184784,6.570038925389026,0.1602229289179119,11.815396595429
2022-01-14 14:00:00,7.012366284739272,44.225173920416324,8.80919392149176,0.7097265491420794,8.763539307194137
2022-01-14 15:00:00,11.81053634671379,43.503328814657436,4.905809938812442,0.3694909765083365,3.956389159670831
2022-01-14 16:00:00,4.915231537699924,0.0,13.497293951130303,0.005151211938998257,-2.2717671383772573
2022-01-14 17:00:00,7.029782063573006,0.0,4.122915861902113,0.12444140875664178,-9.564012472522487
2022-01-14 18:00:00,7.970943766593544,0.0,5.416383536639013,0.10562926122035998,-17.572438915530913
2022-01-14 19:00:00,6.787699263987518,0.0,6.9018719672329905,0.08312208511598762,-25.955520770575138
2022-01-14 20:00:00,6.86722010042539,0.0,9.788506803654991,0.334119734277862,-34.34559418181037
2022-01-14 21:00:00,13.631840567855155,0.0,6.395899328606024,0.031750728506156234,-42.285075997208075
2022-01-14 22:00:00,10.74292826442709,0.0,10.415499285346415,0.7102072587215116,-49.12854928764678
2022-01-14 23:00:00,4.705947334274239,0.0,11.051071912442508,0.4404285347178851,-53.95759692728249
2022-01-15 00:00:00,13.162308246171152,0.0,3.564952204490515,0.6155314057965215,-55.56947391022182
2022-01-15 01:00:00,12.788699971915609,0.0,8.171886397522393,0.14865255765668062,-53.79595585340753
2022-01-15 02:00:00,11.298762161146465,0.0,4.65958626476818,0.39663771108508417,-48.97792780507373
2022-01-15 03:00:00,8.71072650114117,0.0,10.0463977966108,0.45836254454645964,-42.144451674724976
2022-01-15 04:00:00,16.285316222034886,0.0,4.7516126024123135,0.6529416018503603,-34.21097163871648
2022-01-15 05:00:00,18.05130867304205,0.0,2.7898210016062697,0.16314837421268846,-25.822694444724785
2022-01-15 06:00:00,12.447268734606611,0.0,3.1953701787592257,0.19746023771397547,-17.437850593524477
2022-01-15 07:00:00,13.44611716667804,0.0,6.937755910676424,0.4374172591246901,-9.424891658870537
2022-01-15 08:00:00,14.703143970412338,0.0,5.810149937999871,0.3069691259940355,-2.126189070212219
2022-01-15 09:00:00,14.158390949196203,23.34326801590927,6.08767428016146,0.6742489207094737,4.109328125390161
2022-01-15 10:00:00,13.342516577534017,135.04044872814353,6.2042736600340636,0.12941474183819535,8.923440379861063
2022-01-15 11:00:00,12.440540859126399,144.0257669328443,6.140001031916282,0.3061553649649117,11.980360401195838
2022-01-15 12:00:00,9.158168588537702,150.4751931157784,7.719336974665697,0.332615894252952,13.030526089778187
2022-01-15 13:00:00,9.44778255556585,71.5163685175673,11.846784512747451,0.6554696449820432,11.980360401195838
2022-01-15 14:00:00,7.247441454179942,82.78731428787059,5.068983453388996,0.4662827614937598,8.923440379861063
2022-01-15 15:00:00,9.298863802061499,28.74385851772215,9.292993275478539,0.5988846579347533,4.109328125390161
2022-01-15 16:00:00,7.865387660611196,0.0,7.551561482760805,0.6382147437664913,-2.126189070212219
2022-01-15 17:00:00,8.935213340178295,0.0,11.23860206483775,0.5523875157378559,-9.424891658870537
2022-01-15 18:00:00,5.87948965646057,0.0,8.452776338658891,0.42254754487507473,-17.437850593524477
2022-01-15 19:00:00,4.235760895958048,0.0,7.421660944210224,0.16610890658126676,-25.822694444724785
2022-01-15 20:00:00,5.304001417630479,0.0,6.122358047595332,0.6108568250714463,-34.21097163871648
2022-01-15 21:00:00,7.6694192146083235,0.0,7.1217003519107545,0.03839280724231575,-42.144451674724976
2022-01-15 22:00:00,7.9095882604275,0.0,9.11910398471911,0.4609085037635734,-48.97792780507373
2022-01-15 23:00:00,13.496947897475462,0.0,7.345206182219335,0.06543563348220904,-53.79595585340753
2022-01-16 00:00:00,10.75866307844861,0.0,8.539915565342422,0.6460031425086241,-55.39634389334511
2022-01-16 01:00:00,11.626938702055547,0.0,5.459443114052211,0.27062970527760655,-53.62816533403925
2022-01-16 02:00:00,12.954751798614797,0.0,7.670131149296389,0.5961245143883783,-48.82150717633784
2022-01-16 03:00:00,11.32270149445934,0.0,3.3260868444678824,0.09563791661765508,-41.99838044531467
2022-01-16 04:00:00,13.431945440752633,0.0,6.099656227166424,0.6399331477976735,-34.071141563441095
2022-01-16 05:00:00,15.504629587345837,0.0,3.518113208212105,0.4194349276205146,-25.684759171276834
2022-01-16 06:00:00,18.03391000358136,0.0,6.489068566355818,0.058655071168888906,-17.298121352919665
2022-01-16 07:00:00,14.155409134452094,0.0,7.757336667904468,0.5568026788184758,-9.280489021590931
2022-01-16 08:00:00,12.835143713162575,0.0,4.958772310760773,0.5798830948641862,-1.97510663689469
2022-01-16 09:00:00,12.197780935496692,39.459960467059425,5.851146339699553,0.46978426825608754,4.268039108775902
2022-01-16 10:00:00,10.950323408288657,26.90652588667796,3.8565067283061927,0.8296785520319767,9.089375823162474
2022-01-16 11:00:00,12.812228477554777,72.61998774151704,11.485765112165474,0.6550091064704532,12.151553982177784
2022-01-16 12:00:00,7.4972657446324416,53.60377604378586,12.420075721588656,0.7653208124426163,13.203656106654888
2022-01-16 13:00:00,13.022521592722763,199.6120086113661,5.265840656326756,0.051716650584163304,12.151553982177784
2022-01-16 14:00:00,5.439635879911183,138.8895418117761,4.040180817418975,0.12081299649652755,9.089375823162474
2022-01-16 15:00:00,8.80102029076971,56.35149976365083,5.71460980729347,0.2428159752721214,4.268039108775902
2022-01-16 16:00:00,10.527711336418646,0.0,7.207904540957381,0.7769669228178596,-1.97510663689469
2022-01-16 17:00:00,7.828015771468291,0.0,6.138032237624051,0.5379235958919267,-9.280489021590931
2022-01-16 18:00:00,7.465736692199113,0.0,6.197687811921102,0.635763504556176,-17.298121352919665
2022-01-16 19:00:00,8.539677373965494,0.0,9.330214903518796,0.3069387359032554,-25.684759171276834
2022-01-16 20:00:00,6.5814555487237145,0.0,4.544377819419461,0.3241796749311028,-34.071141563441095
2022-01-16 21:00:00,6.008942289753106,0.0,5.880284235278453,0.344184919787375,-41.99838044531467
2022-01-16 22:00:00,9.294385210935786,0.0,8.943827377354403,0.27545425850155947,-48.82150717633784
2022-01-16 23:00:00,9.762461636326028,0.0,10.256514581997992,0.4182441947855212,-53.62816533403925
2022-01-17 00:00:00,8.44015206636025,0.0,5.536697130378819,0.35122520752521535,-55.21696257447641
2022-01-17 01:00:00,13.961088009170107,0.0,3.3424625602587184,0.0070476650649121675,-53.45427099461854
2022-01-17 02:00:00,14.573476701882663,0.0,10.077371672199947,0.7419232401634003,-48.65932306874033
2022-01-17 03:00:00,11.941681759318175,0.0,5.155659249406979,0.035846633118013616,-41.84689211946637
2022-01-17 04:00:00,10.17019243403492,0.0,7.888496108417801,0.20203917223081558,-33.926133034357626
2022-01-17 05:00:00,14.678269571234086,0.0,10.594850891165114,0.9298901489247927,-25.54174658056861
2022-01-17 06:00:00,16.95120677122678,0.0,6.996732684766026,0.39632094167242293,-17.153286970833207
2022-01-17 07:00:00,15.34014799317237,0.0,12.418262669080326,0.2919904410000207,-9.130844933115961
2022-01-17 08:00:00,14.720178387392302,0.0,9.794277854308245,0.20049897751153778,-1.8185644523637883
2022-01-17 09:00:00,13.179592501185569,34.496298621291864,6.436365003703079,0.5536431593375294,4.432474179721002
2022-01-17 10:00:00,13.666313516545154,101.39815428241188,10.913122228146895,0.3699518235328656,9.261295600090207
2022-01-17 11:00:00,14.585892171230284,184.08844539986742,10.094821625935673,0.13785445756757186,12.328926299873809
2022-01-17 12:00:00,10.054788162409338,159.190798448996,6.97419438319867,0.3122316297043477,13.383037425523582
2022-01-17 13:00:00,7.414984268073494,165.1538099897906,12.85630445554872,0.22653145997759228,12.328926299873809
2022-01-17 14:00:00,10.38233653320976,91.05682720945501,3.732561485222506,0.43420875513755497,9.261295600090207
2022-01-17 15:00:00,6.51102148251897,74.26315008339034,7.199206624072103,0.039089224824676694,4.432474179721002
2022-01-17 16:00:00,4.984050765941561,0.0,9.061820694269375,0.14832472975307742,-1.8185644523637883
2022-01-17 17:00:00,9.114506941377282,0.0,13.00240662564498,0.36936664571040034,-9.130844933115961
2022-01-17 18:00:00,8.199332094547307,0.0,7.422010674378933,0.07609543836808552,-17.153286970833207
2022-01-17 19:00:00,5.572850781474044,0.0,7.7309890303366995,0.5671003032945667,-25.54174658056861
2022-01-17 20:00:00,9.669744276291285,0.0,9.08291284539094,0.6009146850169618,-33.926133034357626
2022-01-17 21:00:00,8.073370831805189,0.0,2.1778303868585165,0.6901670936260902,-41.84689211946637
2022-01-17 22:00:00,12.098257071867414,0.0,5.360574988146144,0.829748853930411,-48.65932306874033
2022-01-17 23:00:00,8.498861999849668,0.0,8.742894805881633,0.2352333838031434,-53.45427099461854
2022-01-18 00:00:00,10.420693640892877,0.0,9.236416928205355,0.28927452863879044,-55.03138310817188
2022-01-18 01:00:00,12.200394544206489,0.0,2.7653711732496413,0.08725944804984787,-53.274320264916284
2022-01-18 02:00:00,13.050190096461987,0.0,4.489848201600127,0.499820778452841,-48.491412799165765
2022-01-18 03:00:00,14.493423893969384,0.0,8.038987497712647,0.5356680477181859,-41.6900179881202
2022-01-18 04:00:00,16.069001657511347,0.0,8.32564924970341,0.6606497694220282,-33.77597652368255
2022-01-18 05:00:00,14.936010605600849,0.0,3.7965966217212648,0.01603257649504397,-25.393689702243158
2022-01-18 06:00:00,19.563447086915453,0.0,13.971120627961575,0.3249018995612999,-17.003384693250535
2022-01-18 07:00:00,15.68600396660692,0.0,8.329484946508492,0.384019159333596,-8.976001337180671
2022-01-18 08:00:00,14.886780854747421,0.0,10.879115513685587,0.7152041606823429,-1.6566088094216282
2022-01-18 09:00:00,13.54272589309023,79.16790403542055,2.8059916020446636,0.01340872468817067,4.60258364008131
2022-01-18 10:00:00,17.34820673881066,150.9879029560898,7.133029574499972,0.07934210144260134,9.439147849640726
2022-01-18 11:00:00,12.671445846340603,172.8933635027201,4.021264715474738,0.20197409255217846,12.512424468287916
2022-01-18 12:00:00,10.619917249083887,122.50068923045703,9.382836547140096,0.4778532574546499,13.568616891828121
2022-01-18 13:00:00,9.307655207675854,215.42193074287323,6.0306451558261,0.005674490435033319,12.512424468287916
2022-01-18 14:00:00,9.165035726629863,92.51781752145993,4.818213200376979,0.43586699470092405,9.439147849640726
2022-01-18 15:00:00,8.0656898487353,44.662354345774915,4.3389453849278325,0.44341725767158835,4.60258364008131
2022-01-18 16:00:00,3.877655482426162,0.0,8.042492444006092,0.03345979906857388,-1.6566088094216282
2022-01-18 17:00:00,7.622487087346679,0.0,5.288478730377163,0.09939096510397238,-8.976001337180671
2022-01-18 18:00:00,8.313015390032913,0.0,7.372968195354165,0.034616908475865515,-17.003384693250535
2022-01-18 19:00:00,9.01049046369007,0.0,8.335148658443945,0.05829653581496985,-25.393689702243158
2022-01-18 20:00:00,10.884484523983174,0.0,9.444557102404517,0.6284989559492073,-33.77597652368255
2022-01-18 21:00:00,12.446616170711733,0.0,6.416621241894383,0.01893860117170476,-41.6900179881202
2022-01-18 22:00:00,13.563700481092802,0.0,4.879319342852383,0.46006414096268666,-48.491412799165765
2022-01-18 23:00:00,11.572496280245074,0.0,6.524987215582302,0.33014525643965964,-53.274320264916284
2022-01-19 00:00:00,9.525164462651693,0.0,7.127313311837703,0.16356054928739427,-54.8396604856325
2022-01-19 01:00:00,14.427825651171455,0.0,4.366141206554713,0.6706149561326065,-53.0883623768523
2022-01-19 02:00:00,14.425614277777093,0.0,8.67443611169793,0.08270112408177088,-48.31781535237474
2022-01-19 03:00:00,15.213000484076673,0.0,6.8556021685652615,0.06753737195887699,-41.52779084813898
